gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사597461,"375.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123059",삼성2동,"363","11680590",0.012,11629.570,73.872,0.000000000000000,,,,,127.044549806978537,37.513757177581788
다사610464,"20.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123058",삼성1동,"362","11680580",0.001,1053.564,9.373,0.000000000000000,,,,,127.059243691850710,37.516516995079407
다사648404,"30.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123076",세곡동,"376","11680700",0.001,1077.258,5.691,0.000000000000000,,,,,127.102529967293663,37.462588838218522
다사636425,"97.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123072",일원본동,"372","11680720",0.004,2382.950,11.172,0.000000000000000,,,,,127.088857226230346,37.481470721211224
다사612462,"58.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123058",삼성1동,"362","11680580",0.004,4214.255,37.492,0.000000000000000,,,,,127.061517368781693,37.514722743010459
다사604417,"272.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123071",개포4동,"371","11680690",0.010,3845.801,41.710,0.000000000000000,,,,,127.052707038607778,37.474128492023766
다사601439,"589.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123067",도곡2동,"369","11680656",0.016,11465.775,103.648,0.000000000000000,,,,,127.049195137610383,37.493945105142018
다사586466,"174.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123053",논현2동,"361","11680531",0.008,8563.242,69.120,0.000000000000000,,,,,127.032074957531577,37.518215197961140
다사587434,"159.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.004,10490.546,72.656,0.000000000000000,,,,,127.032867152968365,37.489810599320350
다사587434,"159.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123066",도곡1동,"368","11680655",0.006,5148.287,42.036,0.000000000000000,,,,,127.033387781478439,37.489375503098181
다사604474,"18.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123078",청담동,"378","11680565",0.001,1041.228,9.811,0.000000000000000,,,,,127.052400468715959,37.525504823082834
다사611453,"129.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123079",대치2동,"379","11680610",0.003,3618.195,27.015,0.000000000000000,,,,,127.060433405694212,37.506606490946218
다사615462,"31.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123058",삼성1동,"362","11680580",0.002,2107.127,18.746,0.000000000000000,,,,,127.064911983050550,37.514735296240389
다사592479,"678.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123077",압구정동,"377","11680545",0.026,27708.801,270.348,0.000000000000000,,,,,127.038792349853367,37.529959239508536
다사605470,"75.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123078",청담동,"378","11680565",0.003,3123.683,29.433,1.000000000000000,241.430000,1964.000000,53.000000,656333.333000,127.053553652635173,37.521903764277027
다사587466,"29.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123053",논현2동,"361","11680531",0.001,1070.405,8.640,1.000000000000000,74.360000,374.000000,55.000000,580000.000000,127.033206543516926,37.518219675615967
다사593440,"101.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.003,7867.909,54.492,0.000000000000000,,,,,127.039704182065037,37.494635330924154
다사593440,"101.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123065",역삼2동,"367","11680650",0.003,3936.638,17.997,0.000000000000000,,,,,127.040221023229563,37.494844403518641
다사596453,"293.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.008,20981.091,145.312,1.000000000000000,59.500000,87.000000,7.000000,740000.000000,127.043462206634445,37.506542117624235
다사592444,"26.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123065",역삼2동,"367","11680650",0.001,1312.213,5.999,0.000000000000000,,,,,127.038986443709902,37.498412506300603
다사586436,"328.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.008,20981.091,145.312,1.000000000000000,72.600000,104.000000,23.000000,740000.000000,127.032243694025937,37.491175123187979
다사642429,"226.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123075",수서동,"375","11680750",0.014,7970.081,125.216,0.000000000000000,,,,,127.095624040117642,37.485099528018907
다사609446,"493.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123063",대치4동,"365","11680630",0.022,21825.547,84.832,0.000000000000000,,,,,127.058207755680030,37.500288673772737
다사600419,"362.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123071",개포4동,"371","11680690",0.014,5384.122,58.394,0.000000000000000,,,,,127.048172491760027,37.475913965642569
다사602474,"268.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123078",청담동,"378","11680565",0.009,9371.049,88.299,1.000000000000000,116.990000,207.000000,3.000000,656333.333000,127.050137070848947,37.525496223294049
다사586470,"144.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123077",압구정동,"377","11680545",0.005,5328.616,51.990,0.000000000000000,,,,,127.032052442291231,37.521820531839033
다사612446,"783.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123079",대치2동,"379","11680610",0.020,24121.302,180.100,1.000000000000000,47.900000,97.000000,3.000000,548000.000000,127.061601714901897,37.500301318008894
다사594446,"76.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123065",역삼2동,"367","11680650",0.002,2624.425,11.998,0.000000000000000,,,,,127.041237991830855,37.500223990018554
다사579473,"11.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123051",신사동,"359","11680510",0.000,0.000,0.000,2.000000000000000,285.530000,1679.000000,198.000000,1630666.666000,127.024113791404076,37.524492876497547
다사605443,"40.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123063",대치4동,"365","11680630",0.002,1984.141,7.712,0.000000000000000,,,,,127.053698573775378,37.497567644860759
다사580478,"460.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123051",신사동,"359","11680510",0.011,9980.601,100.375,0.000000000000000,,,,,127.025216908985414,37.529004088833048
다사588440,"328.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.008,20981.091,145.312,0.000000000000000,,,,,127.034483673774261,37.494789410642973
다사597457,"98.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123059",삼성2동,"363","11680590",0.003,2907.393,18.468,0.000000000000000,,,,,127.044574143779698,37.510153619570865
다사597457,"98.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.003,7867.909,54.492,0.000000000000000,,,,,127.044027598829587,37.509751533265543
다사613452,"26.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123079",대치2동,"379","11680610",0.001,1206.065,9.005,0.000000000000000,,,,,127.062701493960404,37.505713550431842
다사581472,"318.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123051",신사동,"359","11680510",0.007,6351.291,63.875,1.000000000000000,86.100000,76.000000,27.000000,815333.333000,127.026382848666032,37.523600642681814
다사599469,"264.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123078",청담동,"378","11680565",0.009,9371.049,88.299,0.000000000000000,,,,,127.046769239440650,37.520976568078275
다사627425,"188.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123072",일원본동,"372","11680720",0.007,4170.163,19.551,0.000000000000000,,,,,127.078677874097252,37.481434860513168
다사612466,"219.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123058",삼성1동,"362","11680580",0.014,14749.892,131.222,0.000000000000000,,,,,127.061496272857340,37.518328093720029
다사579457,"251.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123052",논현1동,"360","11680521",0.011,11620.947,67.925,1.000000000000000,33.090000,10.000000,5.000000,569333.333000,127.024205364553850,37.510071550719204
다사639417,"194.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123076",세곡동,"376","11680700",0.005,5386.292,28.455,0.000000000000000,,,,,127.092289524788470,37.474271702517690
다사585451,"108.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.003,7867.909,54.492,2.000000000000000,137.540000,88.000000,7.000000,1480000.000000,127.031027972306816,37.504690689849802
다사585444,"17.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.000,0.000,0.000,3.000000000000000,118.470000,176.000000,18.000000,2220000.000000,127.031067433204939,37.498381336689881
다사583458,"351.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123052",논현1동,"360","11680521",0.015,15846.746,92.625,0.000000000000000,,,,,127.028725546105292,37.510991029037221
다사590444,"62.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.002,5245.273,36.328,0.000000000000000,,,,,127.036723868036745,37.498403654862834
다사603458,"431.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123059",삼성2동,"363","11680590",0.014,13567.832,86.184,0.000000000000000,,,,,127.051355120720359,37.511079150011106
다사594445,"408.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123065",역삼2동,"367","11680650",0.010,13122.127,59.990,2.000000000000000,75.550000,285.000000,2.000000,1172666.666000,127.041243506223367,37.499322652281577
다사583449,"93.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123064",역삼1동,"366","11680640",0.002,5245.273,36.328,1.000000000000000,57.000000,148.000000,34.000000,740000.000000,127.028776539945767,37.502879013653747
다사632439,"342.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123073",일원1동,"373","11680730",0.020,7541.025,29.820,0.000000000000000,,,,,127.084263142011054,37.494073717982928
다사587482,"324.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123077",압구정동,"377","11680545",0.012,12788.677,124.776,0.000000000000000,,,,,127.033116676314208,37.532641000138689
다사646417,"70.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123076",세곡동,"376","11680700",0.002,2154.517,11.382,2.000000000000000,83.530000,104.000000,15.000000,1264000.000000,127.100206054911339,37.474298753506147
다사629435,"358.00",강남구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강남구_202204/강남구.shp,"1123073",일원1동,"373","11680730",0.021,7918.077,31.311,0.000000000000000,,,,,127.081209584063899,37.490522921704709
