gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사576428,"192.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122051",서초1동,"341","11650510",0.009,6638.031,50.022,1.000000000000000,41.160000,164.000000,1.000000,444666.667000,127.020977973705584,37.483919098501481
다사545431,"284.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122065",방배4동,"355","11650621",0.011,7195.106,32.362,1.000000000000000,65.000000,101.000000,6.000000,461000.000000,126.985896506712436,37.486475732709010
다사545440,"222.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122061",방배본동,"351","11650590",0.010,4403.754,29.890,0.000000000000000,,,,,126.985840905611298,37.494587718324965
다사554435,"271.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122065",방배4동,"355","11650621",0.010,6541.006,29.420,0.000000000000000,,,,,126.996052190217199,37.490124925820233
다사559457,"923.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122059",반포3동,"349","11650580",0.036,19993.447,144.360,0.000000000000000,,,,,127.001576183774830,37.509978230568883
다사577429,"102.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122051",서초1동,"341","11650510",0.005,3687.795,27.790,0.000000000000000,,,,,127.022103299228988,37.484825016551355
다사549422,"34.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122064",방배3동,"354","11650620",0.002,841.515,6.802,0.000000000000000,,,,,126.990475995126857,37.478383331363318
다사613394,"232.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122068",내곡동,"358","11650660",0.013,7933.036,68.328,0.000000000000000,,,,,127.063006038970343,37.453435627924456
다사570454,"622.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122057",반포1동,"347","11650560",0.018,14252.010,113.904,0.000000000000000,,,,,127.014039750287878,37.507326094597062
다사608390,"163.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122068",내곡동,"358","11650660",0.009,5492.102,47.304,0.000000000000000,,,,,127.057374217063540,37.449809201235894
다사571445,"687.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122054",서초4동,"344","11650531",0.021,22052.596,148.344,0.000000000000000,,,,,127.015223622436480,37.499218739527549
다사556421,"352.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122064",방배3동,"354","11650620",0.020,8415.150,68.020,0.000000000000000,,,,,126.998398872034954,37.477515871327576
다사573447,"342.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122057",반포1동,"347","11650560",0.010,7917.783,63.280,0.000000000000000,,,,,127.017530305941293,37.501122927568495
다사549436,"350.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122065",방배4동,"355","11650621",0.013,8503.307,38.246,0.000000000000000,,,,,126.990390290425196,37.491001997161760
다사584420,"429.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.010,12925.431,87.500,0.000000000000000,,,,,127.030071674270147,37.476744724516841
다사545447,"198.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122056",반포본동,"346","11650550",0.097,6881.439,251.521,0.000000000000000,,,,,126.985797644898511,37.500897032701701
다사577434,"390.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122051",서초1동,"341","11650510",0.017,12538.503,94.486,0.000000000000000,,,,,127.022074589400972,37.489331702598164
다사566436,"106.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.003,4648.988,39.540,0.000000000000000,,,,,127.009620188105018,37.491083382667298
다사578430,"74.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122051",서초1동,"341","11650510",0.003,2212.677,16.674,0.000000000000000,,,,,127.023228651926885,37.485730923931143
다사546434,"269.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122065",방배4동,"355","11650621",0.010,6541.006,29.420,1.000000000000000,25.860000,10.000000,0.000000,461000.000000,126.987009115511711,37.489184646186899
다사560419,"228.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122064",방배3동,"354","11650620",0.013,5469.847,44.213,0.000000000000000,,,,,127.002934679030162,37.475732317441910
다사598418,"293.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.012,10995.041,170.004,0.000000000000000,,,,,127.045916045058291,37.475003952511479
다사577428,"185.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122051",서초1동,"341","11650510",0.008,5900.472,44.464,0.000000000000000,,,,,127.022109040427395,37.483923678926182
다사574438,"538.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122051",서초1동,"341","11650510",0.024,17701.416,133.392,0.000000000000000,,,,,127.018658009849318,37.492923270724951
다사576455,"449.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122057",반포1동,"347","11650560",0.013,10293.118,82.264,1.000000000000000,88.110000,292.000000,14.000000,354666.667000,127.020822504497218,37.508255161723021
다사544443,"1131.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122061",방배본동,"351","11650590",0.048,21138.018,143.472,0.000000000000000,,,,,126.984691104876077,37.497286781744045
다사552439,"186.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122065",방배4동,"355","11650621",0.007,4578.704,20.594,0.000000000000000,,,,,126.993796995114096,37.493522089499841
다사571436,"70.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122051",서초1동,"341","11650510",0.003,2212.677,16.674,0.000000000000000,,,,,127.015276054932158,37.491106723927928
다사579428,"102.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122051",서초1동,"341","11650510",0.005,3687.795,27.790,0.000000000000000,,,,,127.024371174637508,37.483932807293478
다사576452,"548.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122057",반포1동,"347","11650560",0.016,12668.453,101.248,3.000000000000000,504.500000,3179.000000,148.000000,1064000.001000,127.020839788088239,37.505551159688942
다사551425,"320.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122062",방배1동,"352","11650600",0.017,8302.961,40.851,0.000000000000000,,,,,126.993110532484167,37.481275259164377
다사551425,"320.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122063",방배2동,"353","11650610",0.013,6453.046,84.097,2.000000000000000,73.120000,106.000000,91.000000,1048666.666000,126.992615824148899,37.481049723180575
다사575455,"447.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122057",반포1동,"347","11650560",0.013,10293.118,82.264,1.000000000000000,169.340000,359.000000,15.000000,354666.667000,127.019691070972314,37.508250566456560
다사596411,"411.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122067",양재2동,"357","11650652",0.017,15576.308,240.839,0.000000000000000,,,,,127.043692530435578,37.468685842200536
다사571466,"189.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122055",잠원동,"345","11650540",0.007,5648.610,53.025,0.000000000000000,,,,,127.015101198175358,37.518146732252433
다사575407,"41.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.001,1292.543,8.750,0.000000000000000,,,,,127.019967983729018,37.464986391339103
다사572444,"603.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122054",서초4동,"344","11650531",0.018,18902.225,127.152,0.000000000000000,,,,,127.016360732204205,37.498322041977922
다사571454,"469.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122057",반포1동,"347","11650560",0.013,10293.118,82.264,0.000000000000000,,,,,127.015171168917902,37.507330743897043
다사581415,"283.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.006,7755.258,52.500,0.000000000000000,,,,,127.026707215878147,37.472224482947503
다사581416,"133.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.003,3877.629,26.250,0.000000000000000,,,,,127.026701532319365,37.473125822963887
다사568425,"165.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.005,7748.314,65.900,2.000000000000000,355.850000,3828.000000,430.000000,1213333.334000,127.011947038083463,37.481178055654077
다사555427,"26.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122062",방배1동,"352","11650600",0.001,488.409,2.403,0.000000000000000,,,,,126.997231672526198,37.482919074055332
다사578449,"230.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122054",서초4동,"344","11650531",0.007,7350.865,49.448,3.000000000000000,332.240000,4132.000000,320.000000,2478000.000000,127.023119773974940,37.502856312651303
다사571439,"370.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122051",서초1동,"341","11650510",0.017,12538.503,94.486,0.000000000000000,,,,,127.015294797813340,37.493762570630267
다사571439,"370.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122054",서초4동,"344","11650531",0.011,11551.360,77.704,0.000000000000000,,,,,127.014988133713359,37.494170347063005
다사554437,"395.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122065",방배4동,"355","11650621",0.015,9811.508,44.130,0.000000000000000,,,,,126.996040078782386,37.491927591991718
다사574440,"296.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122051",서초1동,"341","11650510",0.013,9588.267,72.254,0.000000000000000,,,,,127.018660185579535,37.494712578679390
다사574440,"296.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122054",서초4동,"344","11650531",0.009,9451.113,63.576,0.000000000000000,,,,,127.018233065302681,37.495127842033334
다사575408,"60.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122066",양재1동,"356","11650651",0.001,1292.543,8.750,1.000000000000000,33.470000,40.000000,0.000000,695666.667000,127.019962220749434,37.465887731577915
다사567435,"363.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122053",서초3동,"343","11650530",0.010,15496.628,131.800,2.000000000000000,186.900000,387.000000,26.000000,1213333.334000,127.010757239847777,37.490186737423571
다사574427,"22.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122051",서초1동,"341","11650510",0.001,737.559,5.558,0.000000000000000,,,,,127.018721622733182,37.483008567852167
다사550418,"371.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122064",방배3동,"354","11650620",0.021,8835.907,71.421,0.000000000000000,,,,,126.991631396126749,37.474782864468075
다사584434,"147.00",서초구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 서초구_202204/서초구.shp,"1122052",서초2동,"342","11650520",0.006,6689.384,64.602,2.000000000000000,48.220000,144.000000,0.000000,912666.666000,127.029992634296306,37.489363468573970
