gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사489557,"715.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112059",응암1동,"183","11380580",0.019,10901.407,68.704,0.000000000000000,,,,,126.921678813425459,37.599748705003265
다사478564,"415.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112057",구산동,"181","11380560",0.011,6510.456,17.215,0.000000000000000,,,,,126.909075281806935,37.606003949313099
다사478564,"415.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.007,7065.660,19.236,0.000000000000000,,,,,126.909639112749588,37.605956334480759
다사477568,"115.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112057",구산동,"181","11380560",0.003,1775.579,4.695,0.000000000000000,,,,,126.908006675397914,37.609595638019186
다사500598,"327.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112071",진관동,"189","11380690",0.006,9049.603,66.258,0.000000000000000,,,,,126.933859492569383,37.636762590610687
다사476543,"407.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112067",증산동,"187","11380640",0.023,8263.770,53.383,0.000000000000000,,,,,126.907052573685021,37.587057368797602
다사497567,"203.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.005,4046.025,15.685,0.000000000000000,,,,,126.930799928875217,37.608465757475706
다사497567,"203.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112052",불광1동,"178","11380520",0.005,3496.728,15.605,0.000000000000000,,,,,126.931150999759609,37.609166706763595
다사497567,"203.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112058",대조동,"182","11380570",0.007,6817.281,29.442,0.000000000000000,,,,,126.930614463108085,37.608885488631643
다사493606,"195.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112071",진관동,"189","11380690",0.004,6033.069,44.172,0.000000000000000,,,,,126.925870467375589,37.643934652855201
다사493576,"450.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112052",불광1동,"178","11380520",0.011,7692.802,34.331,0.000000000000000,,,,,126.926078441177012,37.616895612175774
다사494597,"271.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112071",진관동,"189","11380690",0.005,7541.336,55.215,1.000000000000000,76.180000,33.000000,8.000000,446000.000000,126.927066236716769,37.635828462902388
다사481580,"37.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112056",갈현2동,"180","11380552",0.001,542.683,1.939,0.000000000000000,,,,,126.912453366893686,37.620433903268363
다사485582,"339.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112055",갈현1동,"179","11380551",0.013,7430.334,27.339,0.000000000000000,,,,,126.916971737793290,37.622258987156968
다사462541,"605.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112068",수색동,"188","11380650",0.051,15085.193,174.216,0.000000000000000,,,,,126.891210826903219,37.585174043571925
다사474547,"275.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112066",신사2동,"186","11380632",0.011,3380.892,16.874,0.000000000000000,,,,,126.904758654869994,37.590651184965971
다사486588,"457.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112055",갈현1동,"179","11380551",0.017,9716.590,35.751,0.000000000000000,,,,,126.918062719826608,37.627672386243447
다사478563,"400.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112057",구산동,"181","11380560",0.011,6510.456,17.215,1.000000000000000,30.490000,59.000000,36.000000,285333.333000,126.908987664214010,37.605457312478329
다사478563,"400.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.007,7065.660,19.236,0.000000000000000,,,,,126.909206348988775,37.605034751157888
다사491588,"24.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112072",불광2동,"190","11380530",0.001,513.589,1.621,0.000000000000000,,,,,126.923728836265042,37.627700195820999
다사498555,"337.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112059",응암1동,"183","11380580",0.009,5163.824,32.544,0.000000000000000,,,,,126.931887728797221,37.597995608637071
다사489572,"563.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112058",대조동,"182","11380570",0.018,17530.152,75.708,0.000000000000000,,,,,126.921574129137596,37.613268269907557
다사484549,"628.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112073",응암3동,"191","11380600",0.019,10806.243,34.751,0.000000000000000,,,,,126.916071168920510,37.592510374368509
다사462540,"280.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112068",수색동,"188","11380650",0.024,7098.914,81.984,0.000000000000000,,,,,126.891218167042126,37.584272740879463
다사493562,"66.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.002,1618.410,6.274,0.000000000000000,,,,,126.926175400522411,37.604277350346742
다사492558,"331.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112059",응암1동,"183","11380580",0.009,5163.824,32.544,0.000000000000000,,,,,126.925070277762586,37.600666614639962
다사504568,"91.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.002,1618.410,6.274,0.000000000000000,,,,,126.938596819390000,37.609744737136090
다사504568,"91.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112052",불광1동,"178","11380520",0.002,1398.691,6.242,0.000000000000000,,,,,126.938048715995308,37.610184149591937
다사475572,"887.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112057",구산동,"181","11380560",0.024,14204.632,37.560,0.000000000000000,,,,,126.905712095501599,37.613189453540535
다사493559,"226.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112059",응암1동,"183","11380580",0.006,3442.550,21.696,3.000000000000000,445.970000,1850.000000,49.000000,1077000.000000,126.926196169657644,37.601573433550875
다사495566,"337.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.008,6473.641,25.096,0.000000000000000,,,,,126.928413552264544,37.607893567089597
다사498564,"459.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.011,8901.256,34.507,0.000000000000000,,,,,126.931826039108813,37.606107368251529
다사474541,"179.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112067",증산동,"187","11380640",0.010,3592.943,23.210,0.000000000000000,,,,,126.904801719373182,37.585243358282952
다사496567,"249.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.006,4855.230,18.822,0.000000000000000,,,,,126.929693678652015,37.608369688178357
다사496567,"249.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112058",대조동,"182","11380570",0.008,7791.179,33.648,0.000000000000000,,,,,126.929534214051628,37.608815388147299
다사492568,"129.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112058",대조동,"182","11380570",0.004,3895.589,16.824,0.000000000000000,,,,,126.925000902924950,37.609679665366066
다사477547,"596.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112066",신사2동,"186","11380632",0.024,7376.493,36.816,0.000000000000000,,,,,126.908156631023843,37.590668272471582
다사478555,"436.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112065",신사1동,"185","11380631",0.013,7401.507,22.087,0.000000000000000,,,,,126.909232290248127,37.597884380244579
다사485569,"213.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112057",구산동,"181","11380560",0.006,3551.158,9.390,0.000000000000000,,,,,126.916759741701583,37.610607403983281
다사485569,"213.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112074",역촌동,"192","11380625",0.004,4037.520,10.992,0.000000000000000,,,,,126.917297988401899,37.610491510627483
다사488554,"242.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112059",응암1동,"183","11380580",0.006,3442.550,21.696,0.000000000000000,,,,,126.920540065511105,37.597420542462842
다사488554,"242.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112060",응암2동,"184","11380590",0.008,2848.351,7.232,0.000000000000000,,,,,126.920568397666457,37.597019199292546
다사476545,"167.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112066",신사2동,"186","11380632",0.007,2151.477,10.738,0.000000000000000,,,,,126.907008091260977,37.588937783149326
다사476545,"167.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112067",증산동,"187","11380640",0.009,3233.649,20.889,0.000000000000000,,,,,126.907169197910719,37.588522477018699
다사492564,"496.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112051",녹번동,"177","11380510",0.012,9710.461,37.644,0.000000000000000,,,,,126.925028656569182,37.606074446744721
다사486605,"341.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112071",진관동,"189","11380690",0.006,9049.603,66.258,3.000000000000000,264.360000,4438.000000,56.000000,1338000.000000,126.917943210275297,37.642994474928031
다사489593,"446.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112071",진관동,"189","11380690",0.008,12066.137,88.344,0.000000000000000,,,,,126.921427453545974,37.632195608187509
다사488578,"9.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112055",갈현1동,"179","11380551",0.000,0.000,0.000,0.000000000000000,,,,,126.920351767254886,37.618844245443981
다사488578,"9.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112056",갈현2동,"180","11380552",0.000,0.000,0.000,0.000000000000000,,,,,126.919972592236419,37.618386499902208
다사488578,"9.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112058",대조동,"182","11380570",0.000,0.000,0.000,0.000000000000000,,,,,126.920610583710769,37.618423908723720
다사476554,"415.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112065",신사1동,"185","11380631",0.012,6832.161,20.388,0.000000000000000,,,,,126.907472217984576,37.597391955505501
다사476554,"415.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112066",신사2동,"186","11380632",0.017,5225.016,26.078,0.000000000000000,,,,,126.906969178792352,37.596967727658914
다사474553,"262.00",은평구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 은평구_202204/은평구.shp,"1112066",신사2동,"186","11380632",0.011,3380.892,16.874,0.000000000000000,,,,,126.904715578853555,37.596059006639607
