gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사558525,"15.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101061",종로1·2·3·4가동,"8","11110615",0.002,2983.547,26.832,0.000000000000000,,,,,126.999810329427049,37.571195677291684
다사558525,"15.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101063",종로5·6가동,"9","11110630",0.002,807.435,8.042,0.000000000000000,,,,,127.000326115095376,37.571351226425620
다사519569,"38.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101056",평창동,"4","11110560",0.002,837.681,7.556,0.000000000000000,,,,,126.955584116322242,37.610726056990238
다사546526,"18.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101061",종로1·2·3·4가동,"8","11110615",0.002,2983.547,26.832,1.000000000000000,37.880000,4.000000,14.000000,708333.333000,126.986440873416086,37.572106612379606
다사556534,"7.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101064",이화동,"10","11110640",0.001,570.650,2.712,0.000000000000000,,,,,126.997716386402885,37.579365894678880
다사557523,"13.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101061",종로1·2·3·4가동,"8","11110615",0.001,1491.774,13.416,0.000000000000000,,,,,126.998903288754917,37.569469402331698
다사557523,"13.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1102060",을지로동,"24","11140605",0.006,2622.621,21.618,0.000000000000000,,,,,126.999291074628005,37.569043552015067
다사546528,"48.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101061",종로1·2·3·4가동,"8","11110615",0.005,7458.868,67.080,0.000000000000000,,,,,126.986428494444951,37.573909250771813
다사523559,"61.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101055",부암동,"3","11110550",0.006,2063.394,13.368,0.000000000000000,,,,,126.960181149978823,37.601733774102378
다사532531,"93.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101053",사직동,"1","11110530",0.008,4734.220,47.920,2.000000000000000,26.500000,131.000000,177.000000,1756666.666000,126.970555493991355,37.576543164024841
다사549523,"28.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101061",종로1·2·3·4가동,"8","11110615",0.003,4475.321,40.248,1.000000000000000,9.900000,5.000000,0.000000,708333.333000,126.989856497224778,37.569417382203227
다사525554,"54.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101055",부암동,"3","11110550",0.005,1719.495,11.140,0.000000000000000,,,,,126.962479247659687,37.597237557172498
다사522568,"112.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101056",평창동,"4","11110560",0.006,2513.044,22.668,0.000000000000000,,,,,126.958989564610377,37.609840378864504
다사555523,"6.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101061",종로1·2·3·4가동,"8","11110615",0.001,1491.774,13.416,0.000000000000000,,,,,126.996650619442704,37.569446545876445
다사577528,"216.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101071",숭인2동,"15","11110710",0.016,4914.966,51.648,1.000000000000000,71.900000,194.000000,60.000000,549000.000000,127.021533652843303,37.574056755165984
다사559537,"28.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101064",이화동,"10","11110640",0.003,1711.950,8.136,0.000000000000000,,,,,127.001310692130389,37.581693655301393
다사559537,"28.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101073",혜화동,"17","11110650",0.002,1434.154,4.802,0.000000000000000,,,,,127.001076043717049,37.582120291067326
다사572528,"888.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101067",창신1동,"11","11110670",0.099,19654.577,167.706,0.000000000000000,,,,,127.015478558193621,37.574036748592050
다사572528,"888.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101070",숭인1동,"14","11110700",0.083,15474.050,74.949,0.000000000000000,,,,,127.016044685293210,37.574032313562029
다사535526,"10.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101053",사직동,"1","11110530",0.001,591.777,5.990,0.000000000000000,,,,,126.973984567287459,37.572051766476285
다사532540,"141.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101072",청운효자동,"16","11110515",0.011,4525.645,27.379,0.000000000000000,,,,,126.970498047449439,37.584655005776952
다사558544,"112.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101073",혜화동,"17","11110650",0.006,4302.461,14.406,1.000000000000000,49.000000,125.000000,83.000000,512333.333000,126.999921107242827,37.588388704893369
다사560540,"25.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101073",혜화동,"17","11110650",0.001,717.077,2.401,0.000000000000000,,,,,127.002210401531059,37.584793003329317
다사531528,"453.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101053",사직동,"1","11110530",0.038,22487.543,227.620,0.000000000000000,,,,,126.969442221495498,37.573834130201142
다사547527,"304.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101061",종로1·2·3·4가동,"8","11110615",0.031,46244.981,415.896,2.000000000000000,137.100000,2700.000000,1130.000000,1416666.666000,126.987567090847165,37.573012852626640
다사526525,"673.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101058",교남동,"6","11110580",0.055,9428.540,76.065,0.000000000000000,,,,,126.963799531449453,37.571104598880282
다사528565,"103.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101056",평창동,"4","11110560",0.005,2094.204,18.890,1.000000000000000,112.160909,47.000000,3.000000,531000.000000,126.965806668244497,37.607167414606309
다사572524,"177.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101067",창신1동,"11","11110670",0.020,3970.622,33.880,1.000000000000000,65.350000,417.000000,1.000000,413333.333000,127.015894851018260,37.570428376751543
다사570526,"51.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101067",창신1동,"11","11110670",0.006,1191.187,10.164,0.000000000000000,,,,,127.013618383306337,37.572221714321422
다사561538,"12.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101064",이화동,"10","11110640",0.001,570.650,2.712,0.000000000000000,,,,,127.003354965542300,37.582995134486751
다사546536,"121.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101060",가회동,"7","11110600",0.025,4278.317,41.600,0.000000000000000,,,,,126.986378967529006,37.581119798787249
다사534567,"188.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101056",평창동,"4","11110560",0.010,4188.407,37.780,0.000000000000000,,,,,126.972591468225104,37.609000611875217
다사534572,"32.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101056",평창동,"4","11110560",0.002,837.681,7.556,0.000000000000000,,,,,126.972559641818250,37.613507168651587
다사529565,"121.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101056",평창동,"4","11110560",0.006,2513.044,22.668,0.000000000000000,,,,,126.966939588956421,37.607172537391662
다사557530,"9.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101061",종로1·2·3·4가동,"8","11110615",0.001,1491.774,13.416,0.000000000000000,,,,,126.998817840873954,37.575779367273121
다사557530,"9.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101063",종로5·6가동,"9","11110630",0.001,403.717,4.021,0.000000000000000,,,,,126.999331702843008,37.575502863288705
다사557530,"9.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101064",이화동,"10","11110640",0.001,570.650,2.712,0.000000000000000,,,,,126.999279643795646,37.576177739001608
다사541529,"84.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101061",종로1·2·3·4가동,"8","11110615",0.009,13425.962,120.744,0.000000000000000,,,,,126.980760138331462,37.574785800322140
다사574534,"128.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101070",숭인1동,"14","11110700",0.012,2237.212,10.836,0.000000000000000,,,,,127.017828902276150,37.579281054414082
다사574534,"128.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1108061",보문동,"114","11290610",0.006,2282.128,9.570,0.000000000000000,,,,,127.018254141395005,37.579545948184126
다사522558,"36.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101055",부암동,"3","11110550",0.003,1031.697,6.684,0.000000000000000,,,,,126.959054839147996,37.600827276179373
다사535573,"37.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101056",평창동,"4","11110560",0.002,837.681,7.556,0.000000000000000,,,,,126.973686307481955,37.614413538433283
다사564535,"95.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101064",이화동,"10","11110640",0.010,5706.501,27.120,0.000000000000000,,,,,127.006770488409842,37.580305419059272
다사557541,"743.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101073",혜화동,"17","11110650",0.040,28683.075,96.040,0.000000000000000,,,,,126.998806596036005,37.585679944423227
다사563524,"29.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101063",종로5·6가동,"9","11110630",0.004,1614.869,16.084,3.000000000000000,198.383333,438.000000,34.000000,1599999.999000,127.005703507608473,37.570386144924313
다사527535,"429.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101072",청운효자동,"16","11110515",0.033,13576.934,82.137,0.000000000000000,,,,,126.964867409059011,37.580122893648557
다사520556,"13.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101055",부암동,"3","11110550",0.001,343.899,2.228,0.000000000000000,,,,,126.956861088333312,37.599066260351741
다사520556,"13.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1113064",홍제3동,"195","11410640",0.001,371.968,2.312,0.000000000000000,,,,,126.956494479598945,37.598700059383589
다사520556,"13.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1113066",홍은1동,"197","11410660",0.001,344.944,1.736,0.000000000000000,,,,,126.956268646931093,37.598815782595103
다사564529,"328.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101063",종로5·6가동,"9","11110630",0.042,16956.129,168.882,0.000000000000000,,,,,127.006806159456076,37.574897491177595
다사575525,"124.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101067",창신1동,"11","11110670",0.014,2779.435,23.716,0.000000000000000,,,,,127.018832338001005,37.571049811179179
다사575525,"124.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1101071",숭인2동,"15","11110710",0.009,2764.668,29.052,0.000000000000000,,,,,127.019254565830678,37.571479276887658
다사575525,"124.00",종로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 종로구_202204/종로구.shp,"1102067",황학동,"26","11140670",0.007,2221.184,11.354,0.000000000000000,,,,,127.019487082287824,37.571049480236219
